#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 20-DEC-2021
#TIME        : 12:55
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 43.476322174
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 3.4877
#YPOSITION mm: 7.7600
#ZPOSITION mm: 6.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.53
##OXINSTNDET : 1
##OXINSTELEMS: 6,25,26,14,24,8,23,16
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
#SPECTRUM    : Spectral Data Starts Here
4.52000, 316.0
4.53000, 336.0
4.54000, 379.0
4.55000, 380.0
4.56000, 393.0
4.57000, 373.0
4.58000, 409.0
4.59000, 421.0
4.60000, 415.0
4.61000, 425.0
4.62000, 407.0
4.63000, 410.0
4.64000, 406.0
4.65000, 422.0
4.66000, 439.0
4.67000, 454.0
4.68000, 449.0
4.69000, 436.0
4.70000, 399.0
4.71000, 408.0
4.72000, 376.0
4.73000, 350.0
4.74000, 365.0
4.75000, 354.0
4.76000, 339.0
4.77000, 354.0
4.78000, 345.0
4.79000, 360.0
4.80000, 359.0
4.81000, 350.0
4.82000, 331.0
4.83000, 334.0
4.84000, 320.0
4.85000, 322.0
4.86000, 350.0
4.87000, 333.0
4.88000, 347.0
4.89000, 344.0
4.90000, 350.0
4.91000, 377.0
4.92000, 364.0
4.93000, 390.0
4.94000, 355.0
4.95000, 388.0
4.96000, 428.0
4.97000, 362.0
4.98000, 359.0
4.99000, 379.0
5.00000, 368.0
5.01000, 373.0
5.02000, 356.0
5.03000, 348.0
5.04000, 348.0
5.05000, 336.0
5.06000, 341.0
5.07000, 328.0
5.08000, 307.0
5.09000, 323.0
5.10000, 327.0
5.11000, 331.0
5.12000, 323.0
5.13000, 322.0
5.14000, 341.0
5.15000, 308.0
5.16000, 315.0
5.17000, 310.0
5.18000, 294.0
5.19000, 333.0
5.20000, 318.0
5.21000, 319.0
5.22000, 311.0
5.23000, 317.0
5.24000, 321.0
5.25000, 319.0
5.26000, 298.0
5.27000, 317.0
5.28000, 301.0
5.29000, 331.0
5.30000, 323.0
5.31000, 342.0
5.32000, 344.0
5.33000, 331.0
5.34000, 340.0
5.35000, 358.0
5.36000, 394.0
5.37000, 393.0
5.38000, 394.0
5.39000, 397.0
5.40000, 379.0
5.41000, 382.0
5.42000, 409.0
5.43000, 405.0
5.44000, 388.0
5.45000, 403.0
5.46000, 369.0
5.47000, 334.0
5.48000, 357.0
5.49000, 314.0
5.50000, 354.0
5.51000, 328.0
5.52000, 319.0
5.53000, 306.0
5.54000, 293.0
5.55000, 323.0
5.56000, 310.0
5.57000, 285.0
5.58000, 270.0
5.59000, 324.0
5.60000, 284.0
5.61000, 305.0
5.62000, 281.0
5.63000, 278.0
5.64000, 286.0
5.65000, 295.0
5.66000, 277.0
5.67000, 290.0
5.68000, 279.0
5.69000, 296.0
5.70000, 279.0
5.71000, 270.0
5.72000, 279.0
5.73000, 287.0
5.74000, 291.0
5.75000, 278.0
5.76000, 274.0
5.77000, 308.0
5.78000, 313.0
5.79000, 309.0
5.80000, 360.0
5.81000, 373.0
5.82000, 404.0
5.83000, 464.0
5.84000, 487.0
5.85000, 541.0
5.86000, 569.0
5.87000, 608.0
5.88000, 634.0
5.89000, 656.0
5.90000, 666.0
5.91000, 689.0
5.92000, 624.0
5.93000, 639.0
5.94000, 553.0
5.95000, 505.0
5.96000, 485.0
5.97000, 440.0
5.98000, 404.0
5.99000, 368.0
6.00000, 332.0
6.01000, 329.0
6.02000, 319.0
6.03000, 280.0
6.04000, 276.0
6.05000, 304.0
6.06000, 261.0
6.07000, 273.0
6.08000, 295.0
6.09000, 280.0
6.10000, 245.0
6.11000, 292.0
6.12000, 293.0
6.13000, 278.0
6.14000, 291.0
6.15000, 299.0
6.16000, 307.0
6.17000, 314.0
6.18000, 323.0
6.19000, 319.0
6.20000, 338.0
6.21000, 416.0
6.22000, 459.0
6.23000, 556.0
6.24000, 704.0
6.25000, 956.0
6.26000, 1349.0
6.27000, 1835.0
6.28000, 2609.0
6.29000, 3601.0
6.30000, 4836.0
6.31000, 6516.0
6.32000, 8383.0
6.33000, 10639.0
6.34000, 12900.0
6.35000, 15452.0
6.36000, 17626.0
6.37000, 19697.0
6.38000, 21419.0
6.39000, 22280.0
6.40000, 22621.0
6.41000, 22240.0
6.42000, 21122.0
6.43000, 19621.0
6.44000, 17602.0
6.45000, 15209.0
6.46000, 13025.0
6.47000, 10480.0
6.48000, 8336.0
6.49000, 6560.0
6.50000, 4937.0
6.51000, 3666.0
6.52000, 2674.0
6.53000, 1816.0
6.54000, 1271.0
6.55000, 944.0
6.56000, 692.0
6.57000, 484.0
6.58000, 400.0
6.59000, 371.0
6.60000, 328.0
6.61000, 320.0
6.62000, 305.0
6.63000, 291.0
6.64000, 258.0
6.65000, 253.0
6.66000, 259.0
6.67000, 244.0
6.68000, 250.0
6.69000, 243.0
6.70000, 254.0
6.71000, 262.0
6.72000, 276.0
6.73000, 257.0
6.74000, 281.0
6.75000, 257.0
6.76000, 249.0
6.77000, 258.0
6.78000, 282.0
6.79000, 288.0
6.80000, 263.0
6.81000, 239.0
6.82000, 249.0
6.83000, 281.0
6.84000, 257.0
6.85000, 279.0
6.86000, 303.0
6.87000, 309.0
6.88000, 332.0
6.89000, 346.0
6.90000, 376.0
6.91000, 447.0
6.92000, 518.0
6.93000, 566.0
6.94000, 739.0
6.95000, 916.0
6.96000, 1150.0
6.97000, 1372.0
6.98000, 1579.0
6.99000, 1821.0
7.00000, 2060.0
7.01000, 2402.0
7.02000, 2632.0
7.03000, 2780.0
7.04000, 2968.0
7.05000, 3057.0
7.06000, 2994.0
7.07000, 2950.0
7.08000, 2824.0
7.09000, 2547.0
7.10000, 2442.0
7.11000, 2058.0
7.12000, 1825.0
7.13000, 1478.0
7.14000, 1264.0
7.15000, 1030.0
7.16000, 788.0
7.17000, 609.0
7.18000, 478.0
7.19000, 390.0
7.20000, 304.0
7.21000, 250.0
7.22000, 212.0
7.23000, 184.0
7.24000, 169.0
7.25000, 154.0
7.26000, 167.0
7.27000, 157.0
7.28000, 143.0
7.29000, 139.0
7.30000, 133.0
7.31000, 138.0
7.32000, 144.0
7.33000, 137.0
7.34000, 134.0
7.35000, 138.0
7.36000, 138.0
7.37000, 145.0
7.38000, 143.0
7.39000, 145.0
7.40000, 135.0
7.41000, 136.0
7.42000, 142.0
7.43000, 157.0
7.44000, 160.0
7.45000, 164.0
7.46000, 161.0
7.47000, 159.0
7.48000, 139.0
7.49000, 159.0
7.50000, 155.0
7.51000, 149.0
7.52000, 153.0
7.53000, 147.0
7.54000, 138.0
7.55000, 130.0
7.56000, 136.0
7.57000, 141.0
7.58000, 119.0
7.59000, 147.0
7.60000, 135.0
7.61000, 145.0
7.62000, 133.0
7.63000, 136.0
7.64000, 119.0
7.65000, 140.0
7.66000, 127.0
7.67000, 157.0
7.68000, 118.0
7.69000, 140.0
7.70000, 138.0
7.71000, 142.0
7.72000, 147.0
7.73000, 132.0
7.74000, 152.0
7.75000, 142.0
7.76000, 123.0
7.77000, 132.0
7.78000, 135.0
7.79000, 134.0
7.80000, 120.0
7.81000, 142.0
7.82000, 150.0
7.83000, 137.0
7.84000, 124.0
7.85000, 135.0
7.86000, 139.0
7.87000, 134.0
7.88000, 139.0
7.89000, 126.0
7.90000, 131.0
7.91000, 136.0
7.92000, 145.0
7.93000, 142.0
7.94000, 155.0
7.95000, 141.0
7.96000, 148.0
7.97000, 155.0
7.98000, 146.0
7.99000, 149.0
8.00000, 132.0
8.01000, 147.0
8.02000, 153.0
8.03000, 174.0
8.04000, 168.0
8.05000, 162.0
8.06000, 157.0
8.07000, 148.0
8.08000, 172.0
8.09000, 167.0
8.10000, 154.0
8.11000, 134.0
8.12000, 130.0
8.13000, 144.0
8.14000, 151.0
8.15000, 141.0
8.16000, 136.0
8.17000, 123.0
8.18000, 131.0
8.19000, 128.0
8.20000, 133.0
8.21000, 137.0
8.22000, 122.0
8.23000, 143.0
8.24000, 129.0
8.25000, 133.0
8.26000, 142.0
8.27000, 127.0
8.28000, 131.0
8.29000, 128.0
8.30000, 122.0
8.31000, 114.0
8.32000, 112.0
8.33000, 134.0
8.34000, 145.0
8.35000, 116.0
8.36000, 129.0
8.37000, 130.0
8.38000, 123.0
8.39000, 134.0
8.40000, 123.0
8.41000, 112.0
8.42000, 131.0
8.43000, 123.0
8.44000, 136.0
8.45000, 125.0
8.46000, 121.0
8.47000, 117.0
8.48000, 144.0
8.49000, 125.0
8.50000, 124.0
8.51000, 105.0
8.52000, 118.0
8.53000, 115.0
8.54000, 104.0
8.55000, 102.0
8.56000, 130.0
8.57000, 116.0
8.58000, 126.0
8.59000, 122.0
8.60000, 114.0
8.61000, 115.0
8.62000, 134.0
8.63000, 122.0
8.64000, 116.0
8.65000, 115.0
8.66000, 118.0
8.67000, 122.0
8.68000, 134.0
8.69000, 107.0
8.70000, 115.0
8.71000, 122.0
8.72000, 125.0
8.73000, 120.0
8.74000, 115.0
8.75000, 127.0
8.76000, 126.0
8.77000, 114.0
8.78000, 109.0
8.79000, 116.0
8.80000, 133.0
8.81000, 104.0
8.82000, 113.0
8.83000, 132.0
8.84000, 123.0
8.85000, 118.0
8.86000, 105.0
8.87000, 112.0
8.88000, 113.0
8.89000, 117.0
8.90000, 123.0
8.91000, 126.0
8.92000, 122.0
8.93000, 132.0
8.94000, 132.0
8.95000, 127.0
8.96000, 122.0
8.97000, 121.0
8.98000, 126.0
8.99000, 117.0
9.00000, 120.0
9.01000, 114.0
9.02000, 111.0
9.03000, 118.0
9.04000, 122.0
9.05000, 111.0
9.06000, 118.0
9.07000, 118.0
9.08000, 129.0
9.09000, 109.0
9.10000, 137.0
9.11000, 131.0
9.12000, 116.0
9.13000, 123.0
9.14000, 113.0
9.15000, 108.0
9.16000, 114.0
9.17000, 111.0
9.18000, 110.0
9.19000, 117.0
9.20000, 120.0
9.21000, 111.0
9.22000, 120.0
9.23000, 112.0
9.24000, 95.0
9.25000, 93.0
9.26000, 105.0
9.27000, 99.0
9.28000, 119.0
9.29000, 119.0
9.30000, 121.0
9.31000, 113.0
9.32000, 128.0
9.33000, 111.0
9.34000, 102.0
9.35000, 98.0
9.36000, 103.0
9.37000, 99.0
9.38000, 119.0
9.39000, 111.0
9.40000, 114.0
9.41000, 99.0
9.42000, 117.0
9.43000, 117.0
9.44000, 112.0
9.45000, 111.0
9.46000, 85.0
9.47000, 102.0
9.48000, 99.0
9.49000, 110.0
9.50000, 115.0
9.51000, 101.0
9.52000, 105.0
9.53000, 104.0
9.54000, 103.0
9.55000, 82.0
9.56000, 96.0
9.57000, 120.0
9.58000, 114.0
9.59000, 102.0
9.60000, 98.0
9.61000, 97.0
9.62000, 104.0
9.63000, 111.0
9.64000, 89.0
9.65000, 115.0
9.66000, 96.0
9.67000, 103.0
9.68000, 95.0
9.69000, 88.0
9.70000, 103.0
9.71000, 100.0
9.72000, 95.0
9.73000, 106.0
9.74000, 114.0
9.75000, 100.0
9.76000, 102.0
9.77000, 108.0
9.78000, 105.0
9.79000, 110.0
9.80000, 111.0
9.81000, 92.0
9.82000, 110.0
9.83000, 103.0
9.84000, 100.0
9.85000, 91.0
9.86000, 106.0
9.87000, 100.0
9.88000, 102.0
9.89000, 104.0
9.90000, 111.0
9.91000, 107.0
9.92000, 86.0
9.93000, 95.0
9.94000, 89.0
9.95000, 95.0
9.96000, 97.0
9.97000, 107.0
9.98000, 106.0
